City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Jose,Mercedes-Benz,C 43 AMG,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2017,94040,"22,076",46998
San Jose,Mercedes-Benz,E 350,SEDAN,Used,White,Macchiato Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2020,94040,"11,936",47899
San Jose,Audi,A6,SEDAN,Used,White,Pearl Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,94040,"12,271",48989
San Jose,BMW,M2,COUPE,Used,White,Black W/Blue Stitching,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2017,94040,"18,112",49898
San Jose,Porsche,Macan,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2016,94040,"59,596",50974
San Jose,Porsche,Macan,SUV,Used,White,Black/Garnet Red,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2018,94040,"14,128",51352
San Jose,Tesla,Model 3,SEDAN,Used,Black,Black,Single-Speed,Electric,Electric,All wheel drive,,2018,94040,"18,409",52390
San Jose,Lexus,RX 350,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2021,94040,"5,642",55950
San Jose,BMW,650i Gran Coupe,SEDAN,Certified,Blue,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 25 Highway,2018,94040,"20,258",55955
San Jose,BMW,M3,SEDAN,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 24 Highway,2017,94040,"35,128",55992
San Jose,Porsche,Cayenne,SUV,Used,Silver,Brown,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,14 City / 21 Highway,2016,94040,"28,756",67599
San Jose,BMW,X7,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2020,94040,"10,815",77497
San Jose,INFINITI,Q50,SEDAN,Used,Brown,Wheat,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2018,95129,"30,547",28695
San Jose,INFINITI,Q50,SEDAN,Used,Black,Wheat,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2019,95129,"26,964",29995
San Jose,INFINITI,QX60,SUV,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2018,95129,"33,863",32485
San Jose,Alfa Romeo,Stelvio,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,95129,"31,660",32895
San Jose,INFINITI,QX50,SUV,Used,Blue,Graphite,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 30 Highway,2019,95129,"20,787",38495
San Jose,Toyota,Venza,SUV,Used,Black,Ivory,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2014,95129,"69,454",18988
San Jose,Toyota,C-HR,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,95129,"22,445",22921
San Jose,Chevrolet,Camaro,COUPE,Used,Yellow,Medium Ash Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 28 Highway,2017,95129,"41,147",24998
San Jose,MAZDA,CX-5,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2020,95129,"18,068",28428
San Jose,Land Rover,Discovery Sport,SUV,Used,White,Ebony/Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 25 Highway,2018,95129,"38,979",31500
San Jose,Jaguar,E-PACE,SUV,Used,Black,Ebony/Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2018,95129,"30,189",36994
San Jose,Land Rover,Discovery Sport,SUV,Used,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 25 Highway,2019,95129,"16,314",37000
