City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Dallas,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,75235,"33,587",37887
Dallas,Honda,CR-V,SUV,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2021,75235,"3,036",40696
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2021,75235,"13,465",41897
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2018,75235,"38,302",42997
Dallas,Jaguar,E-PACE,SUV,Used,Gray,Ebony/Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2019,75235,"21,380",43981
Dallas,Kia,Stinger,SEDAN,Used,Gray,Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,75235,"21,682",44497
Dallas,Dodge,Challenger,COUPE,Used,Gray,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2018,75235,"29,962",44749
Dallas,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2018,75235,"17,319",45987
Dallas,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2021,75235,"10,192",46997
Dallas,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2021,75235,"12,009",48109
Dallas,Lexus,IS 350,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2021,75235,"9,066",53997
Dallas,Hyundai,Palisade,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2021,75235,"9,812",54687
Dallas,Volkswagen,Passat,SEDAN,Used,Silver,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2017,75243,"48,006",20235
Dallas,Cadillac,SRX,SUV,Used,White,Shale W/Brownstone Accents,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2015,75243,"78,420",20990
Dallas,Nissan,Rogue,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2017,75243,"45,214",23156
Dallas,Audi,Q5,SUV,Used,White,Pistachio Beige,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,18 City / 26 Highway,2016,75243,"48,367",29500
Dallas,BMW,640i Gran Coupe,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 30 Highway,2013,75243,"21,933",32608
Dallas,Cadillac,XT4,SUV,Used,,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2019,75243,"28,250",37100
Dallas,Toyota,4Runner,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 21 Highway,2017,75243,"42,145",37637
Dallas,Land Rover,Discovery Sport,SUV,Certified,Blue,Crs Wnd Lth Trm Mic-Pip,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 25 Highway,2018,75243,"32,046",39647
Dallas,Jaguar,F-PACE,SUV,Certified,Gray,Ebony,Automatic,Diesel,4-Cylinder Turbo,All wheel drive,26 City / 33 Highway,2018,75243,"31,651",39998
Dallas,Land Rover,Discovery Sport,SUV,Certified,Red,Ebony/Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 25 Highway,2018,75243,"24,802",40900
Dallas,Audi,Q5,SUV,Used,Blue,Atlas Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,75243,"21,728",42900
Dallas,Jaguar,F-PACE,SUV,Certified,Blue,Latte/Espresso Stitch,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2018,75243,"26,699",43900
Dallas,Tesla,Model 3,SEDAN,Used,Black,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2021,75243,587,50751
Dallas,Audi,Q7,SUV,Used,Black,Nougat Brown,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,19 City / 25 Highway,2018,75243,"33,835",51900
Dallas,Ford,F150,TRUCKS,Used,Red,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2019,75243,"28,679",56190
Dallas,Mercedes-Benz,GLE 350,SUV,Used,White,Macchiato Beige/Magma Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 27 Highway,2020,75243,"11,972",63029
Dallas,Land Rover,Range Rover,SUV,Certified,Black,Espresso/Almond/Ivory,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2018,75243,"37,449",83900
Dallas,Cadillac,Escalade ESV,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 20 Highway,2021,75243,"1,777",114020
Dallas,Jeep,Patriot,SUV,Certified,Silver,Dark Slate Gray,Manual,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2016,75062,"59,455",15869
Dallas,Dodge,Journey,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,19 City / 25 Highway,2019,75062,"18,848",23852
Dallas,Mercedes-Benz,ML 350,SUV,Used,Gray,Almond Beige/Mocha,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2015,75062,"62,884",25846
Dallas,Toyota,C-HR,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2020,75062,"18,804",27615
Dallas,Dodge,Challenger,COUPE,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,75062,"20,498",31848
Dallas,Jeep,Cherokee,SUV,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2021,75062,"5,418",31913
Dallas,Dodge,Charger,SEDAN,Certified,,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,75062,"10,227",32841
Dallas,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2018,75062,"35,840",33441
Dallas,Land Rover,Discovery Sport,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 25 Highway,2019,75062,"11,615",36911
Dallas,Dodge,Challenger,COUPE,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2021,75062,"5,871",38927
Dallas,Ford,Explorer,SUV,Used,White,Ebony Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2018,75062,"22,961",39458
Dallas,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2019,75062,"20,512",39915
Dallas,Volkswagen,Atlas,SUV,Used,White,Titan Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 23 Highway,2021,75062,"8,122",40841
Dallas,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 24 Highway,2019,75062,"18,506",40901
Dallas,BMW,750i xDrive,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,16 City / 24 Highway,2016,75062,"39,551",42863
Dallas,Jeep,Wrangler,SUV,Certified,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,,2021,75062,"4,692",42929
Dallas,Audi,Q5,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,75062,"27,344",44970
Dallas,Dodge,Charger,SEDAN,Certified,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2018,75062,"16,900",45834
Dallas,Lincoln,Nautilus,SUV,Used,Black,Slate,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2020,75062,"7,113",46918
Dallas,RAM,1500,TRUCKS,Certified,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,75062,"25,503",47841
Dallas,Dodge,Charger,SEDAN,Used,Red,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2020,75062,"16,585",50930
Dallas,Dodge,Challenger,COUPE,Certified,Red,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2021,75062,"3,638",52927
Dallas,Jeep,Wrangler,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,,2021,75062,"3,313",57741
Dallas,GMC,Sierra 1500,TRUCKS,Used,Gray,Dark Walnut/Dark Ash Grey,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,75062,"13,254",60861
Dallas,Ford,F250,TRUCKS,Used,White,Black / Dark Marsala,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,75062,"28,814",68943
Dallas,MAZDA,MX-5 Miata,CONVERT,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,27 City / 36 Highway,2016,75229,"39,981",25990
Dallas,Kia,Forte,SEDAN,Used,Blue,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2020,75062,"18,171",23997
Dallas,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2018,75062,"34,915",29995
Dallas,Alfa Romeo,Stelvio,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,75062,"31,354",35995
Dallas,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2021,75062,"9,323",36995
Dallas,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 23 Highway,2019,75062,"15,601",38995
Dallas,Chevrolet,Silverado 1500,TRUCKS,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,75062,"23,804",39995
Dallas,Chevrolet,Silverado 1500,TRUCKS,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2021,75062,"8,162",41498
Dallas,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,75062,"14,501",42995
Dallas,Chevrolet,Camaro,COUPE,Certified,Blue,Medium Ash Gray,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2020,75062,"16,367",43995
Dallas,Honda,Odyssey,VANS,Used,White,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,75062,"27,398",43997
Dallas,Chevrolet,Colorado,TRUCKS,Certified,,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 18 Highway,2019,75062,"2,548",44989
Dallas,Chevrolet,Blazer,SUV,Certified,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,75062,"17,389",44995
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,15 City / 20 Highway,2020,75062,"25,301",44995
Dallas,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,75062,"11,898",45995
Dallas,RAM,1500,TRUCKS,Used,Off White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,75062,"19,116",46999
Dallas,Chevrolet,Silverado 1500,TRUCKS,Certified,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,75062,"22,465",48995
Dallas,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Gideon/Very Dark Atmosphere,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2019,75062,"29,533",48997
Dallas,Dodge,Challenger,COUPE,Used,,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2020,75062,"2,920",49536
