City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Oklahoma City,Hyundai,Tucson,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2008,73110,"163,641",5913
Oklahoma City,Lexus,CT 200h,HATCH,Used,Red,Ecru,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2013,73110,"119,545",14629
Oklahoma City,Nissan,Rogue,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,73110,"57,120",22589
Oklahoma City,Lincoln,MKC,SUV,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 27 Highway,2019,73110,"44,289",31733
Oklahoma City,Toyota,Tundra,TRUCKS,Used,Black,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,13 City / 17 Highway,2021,73110,"13,985",38135
Oklahoma City,Chevrolet,Colorado,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2020,73110,"22,016",39360
Oklahoma City,Toyota,4Runner,SUV,Used,Silver,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2020,73110,"29,515",42903
Oklahoma City,INFINITI,QX80,SUV,Used,Silver,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 20 Highway,2019,73110,"38,089",47800
Oklahoma City,Cadillac,SRX,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 24 Highway,2011,73112,"96,261",11950
Oklahoma City,Ford,Fusion,SEDAN,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2014,73112,"53,945",12950
Oklahoma City,Kia,Forte,SEDAN,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 37 Highway,2016,73112,"54,020",12950
Oklahoma City,Ford,Explorer,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 23 Highway,2013,73112,"124,333",13450
Oklahoma City,Dodge,Challenger,COUPE,Used,Black,Gray,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2014,73110,"76,590",22500
Oklahoma City,Mitsubishi,Outlander Sport,SUV,Used,Silver,,Automatic,Gasoline,4-Cylinder,4 wheel drive,23 City / 29 Highway,2020,73110,"50,272",22750
Oklahoma City,Chrysler,Pacifica,VANS,Used,Silver,Alloy,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 28 Highway,2017,73110,"63,579",23690
Oklahoma City,Chevrolet,Malibu,SEDAN,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2016,73110,"44,890",23990
Oklahoma City,Toyota,Camry,SEDAN,Used,White,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2015,73110,"22,392",24990
Oklahoma City,Volkswagen,Atlas,SUV,Used,White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2018,73110,"63,787",25270
Oklahoma City,Dodge,Journey,SUV,Used,White,Red,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 24 Highway,2019,73110,"43,504",26590
Oklahoma City,Ford,F150,TRUCKS,Used,Black,Medium Earth Gray,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2017,73110,"56,441",29980
Oklahoma City,Ford,Expedition,SUV,Used,Silver,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 20 Highway,2017,73110,"73,324",29980
Oklahoma City,Toyota,4Runner,SUV,Used,White,Sand Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 22 Highway,2014,73110,"84,534",29990
Oklahoma City,Subaru,Forester,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2018,73110,"19,997",32360
Oklahoma City,RAM,1500,TRUCKS,Used,Red,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2019,73110,"34,206",33980
Oklahoma City,Subaru,WRX,SEDAN,Used,Blue,Carbon Black,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2021,73110,"13,099",33990
Oklahoma City,Chrysler,Pacifica,VANS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,73110,"45,769",37890
Oklahoma City,Chevrolet,Colorado,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,73110,"19,731",37990
Oklahoma City,Ford,F150,TRUCKS,Used,Blue,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,73110,"40,108",38990
Oklahoma City,Chevrolet,Tahoe,SUV,Used,Silver,Cocoa,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,73110,"70,736",39980
Oklahoma City,Ford,Explorer,SUV,Used,Black,Ebony With Light Slate Uppers,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2020,73110,"20,020",43790
Oklahoma City,Lexus,RX 350,SUV,Used,Off White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2018,73110,"33,497",43867
Oklahoma City,Toyota,Tacoma,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2021,73110,"14,854",44490
Oklahoma City,Chevrolet,Tahoe,SUV,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,73110,"30,936",44990
Oklahoma City,GMC,Sierra 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2018,73110,"26,829",48990
Oklahoma City,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,73110,"42,466",55990
Oklahoma City,GMC,Sierra 1500,TRUCKS,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,73110,"38,258",56950
Oklahoma City,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,19 City / 24 Highway,2021,73110,"11,397",57990
Oklahoma City,RAM,2500,TRUCKS,Used,Gray,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2020,73110,"14,865",66670
Oklahoma City,Toyota,Tundra,TRUCKS,Used,Blue,Graphite,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,13 City / 17 Highway,2015,73132,"95,408",32900
Oklahoma City,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,73132,"13,341",48295
Oklahoma City,Jeep,Gladiator,TRUCKS,Used,Beige,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,73132,"21,234",53450
