City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Los Angeles,Honda,HR-V,SUV,Used,Orange,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2019,90703,"22,149",25000
Los Angeles,RAM,1500,TRUCKS,Used,Silver,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2016,90703,"50,379",25000
Los Angeles,Hyundai,Tucson,SUV,Certified,White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2019,90703,"28,967",27995
Los Angeles,Hyundai,Tucson,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 28 Highway,2021,90703,"2,439",28900
Los Angeles,Hyundai,Santa Fe,SUV,Certified,White,Black/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,90703,"14,440",30800
Los Angeles,Dodge,Charger,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,90703,"21,016",30999
Los Angeles,Nissan,Armada,SUV,Used,White,Charcoal,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2017,90703,"46,650",33995
Los Angeles,INFINITI,QX60,SUV,Used,Burgundy,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,90703,"13,467",36555
Los Angeles,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2021,90703,"8,506",45000
Los Angeles,Ford,Fusion,SEDAN,Certified,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,91343,"29,004",22550
Los Angeles,Ford,Escape,SUV,Certified,Red,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2018,91343,"35,898",23006
Los Angeles,Ford,Fusion,SEDAN,Certified,Gold,Medium Light Stone,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2019,91343,"25,593",24150
Los Angeles,Subaru,Outback,SUV,Used,Gray,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,91343,"21,904",32386
Los Angeles,Audi,Q5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,90650,"32,531",39588
Los Angeles,BMW,X7,SUV,Used,Black,Canberra Beige,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2019,90650,"19,461",88888
Los Angeles,Mercedes-Benz,GLA 250,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 34 Highway,2015,91204,"50,536",24491
Los Angeles,Mercedes-Benz,E 350,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2020,91204,"15,342",47981
Los Angeles,Land Rover,Range Rover Evoque,SUV,Used,White,Ebony/Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 29 Highway,2019,91723,"29,203",38695
Los Angeles,Ford,Explorer,SUV,Used,Gray,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,90703,"28,201",36386
Los Angeles,Ford,F250,TRUCKS,Used,Black,Gray,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2018,90703,"20,744",59544
Los Angeles,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,90038,"30,180",22000
Los Angeles,Honda,HR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,90038,"3,526",28000
Los Angeles,Honda,Accord,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,90038,"3,888",36500
Los Angeles,Honda,Civic,SEDAN,Used,White,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,91401,"14,700",26955
Los Angeles,Honda,Civic,SEDAN,Used,Gray,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,91401,"7,950",26988
Los Angeles,Honda,CR-V,SUV,Used,Red,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2021,91401,"9,335",35977
Los Angeles,Acura,TLX,SEDAN,Used,Red,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 30 Highway,2021,91401,"1,256",44988
Los Angeles,Audi,Q3,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 28 Highway,2018,90007,"39,841",27994
Los Angeles,Audi,Q5,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,90007,"19,086",34500
Los Angeles,Audi,A4,SEDAN,Used,White,Atlas Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2021,90007,"3,012",37887
Los Angeles,Audi,A4,SEDAN,Used,Gray,Okapi Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2021,90007,"5,576",48900
Los Angeles,Audi,S4,SEDAN,Used,Gray,Magma Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2021,90007,"4,640",59949
Los Angeles,Mercedes-Benz,S 560,SEDAN,Used,Gray,,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 27 Highway,2019,90007,"20,650",77887
Los Angeles,Jeep,Compass,SUV,Used,Gray,Dark Slate Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 28 Highway,2014,90241,"64,038",14799
Los Angeles,Nissan,Sentra,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2018,90241,"29,458",15499
Los Angeles,Volkswagen,Jetta,SEDAN,Used,White,Tan,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2017,90241,"49,754",15999
Los Angeles,Ford,Focus,HATCH,Used,White,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 31 Highway,2014,90241,"38,862",17999
Los Angeles,Kia,Forte,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2019,90241,"24,360",20299
Los Angeles,Hyundai,Sonata,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,90241,"21,153",21799
Los Angeles,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,90241,"14,972",23699
Los Angeles,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,90241,"22,078",31299
Los Angeles,Ford,Mustang,COUPE,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2017,90241,"12,799",34899
Los Angeles,Nissan,Pathfinder,SUV,Used,Silver,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,20 City / 27 Highway,2020,90241,450,35799
Los Angeles,MAZDA,MAZDA3,SEDAN,Certified,Red,White,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2021,90230,"6,737",28000
Los Angeles,MAZDA,CX-5,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2021,90230,"3,415",28250
Los Angeles,MAZDA,MAZDA3,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2021,90230,"5,826",28600
Los Angeles,Audi,A5,COUPE,Used,Blue,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 30 Highway,2013,90745,"54,335",21995
Los Angeles,Kia,Forte,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2019,90745,"19,925",25995
Los Angeles,Kia,Sorento,SUV,Certified,White,Satin Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 28 Highway,2018,90745,"38,170",27995
Los Angeles,Kia,Sportage,SUV,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2019,90745,"15,751",32995
Los Angeles,Kia,Stinger,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 25 Highway,2019,90745,"15,321",43995
Los Angeles,Cadillac,XT4,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2019,90745,"21,219",44995
Los Angeles,BMW,330i,SEDAN,Certified,Black,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,90504,"16,234",31299
Los Angeles,BMW,X3,SUV,Certified,White,Black Vernasca Leather,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 30 Highway,2019,90504,"19,288",38999
Los Angeles,BMW,X1,SUV,Used,Gray,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,90504,"4,646",39799
Los Angeles,BMW,530i,SEDAN,Certified,White,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,90504,"25,846",39999
Los Angeles,BMW,340i,SEDAN,Certified,Silver,Coral Red Dakota Leather,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 32 Highway,2018,90504,"14,884",41299
Los Angeles,BMW,330i,SEDAN,Used,Gray,Canberra Beige Sensatec,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,90504,"3,824",43899
Los Angeles,BMW,530i xDrive,SEDAN,Certified,Blue,Black Dakota Leather,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,90504,"13,739",44599
Los Angeles,BMW,M550i xDrive,SEDAN,Certified,Black,Black Nappa Leather,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,18 City / 25 Highway,2019,90504,"23,149",60999
Los Angeles,Honda,Civic,COUPE,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2014,90706,"71,597",14999
Los Angeles,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2015,90241,"73,693",15995
Los Angeles,Nissan,Sentra,SEDAN,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,90241,"26,389",20995
Los Angeles,Nissan,Frontier,TRUCKS,Used,Gray,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2016,90241,"75,013",20995
Los Angeles,Hyundai,Elantra,SEDAN,Certified,Red,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2020,90241,"12,952",23795
Los Angeles,Toyota,C-HR,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,90241,"32,966",24554
Los Angeles,Toyota,Camry,SEDAN,Used,Gray,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,90241,"25,425",25558
Los Angeles,Hyundai,Ioniq,HATCH,Certified,White,Charcoal Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2019,90241,"14,465",25895
Los Angeles,Mercedes-Benz,C 300,COUPE,Used,Silver,Crystal Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2017,90241,"47,829",30995
Los Angeles,Hyundai,Sonata,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2020,90241,"12,415",32888
Los Angeles,Dodge,Durango,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,90241,"40,788",33995
Los Angeles,Ford,Flex,SUV,Used,Brown,Tan,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,16 City / 23 Highway,2019,90241,"30,515",34995
Los Angeles,Nissan,Frontier,TRUCKS,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2021,90241,"11,169",34995
Los Angeles,Nissan,370Z,COUPE,Used,Black,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,90241,"7,715",34995
Los Angeles,Honda,Pilot,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2019,90241,"35,216",36995
Los Angeles,Tesla,Model S,HATCH,Used,Blue,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2014,90241,"79,494",36995
Los Angeles,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,90241,"21,140",37995
Los Angeles,Kia,Stinger,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 29 Highway,2020,90241,"12,243",37995
Los Angeles,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 24 Highway,2018,90241,"23,915",38777
Los Angeles,Maserati,Ghibli,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 24 Highway,2018,90241,"12,446",43499
Los Angeles,Lexus,LS 460,SEDAN,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2017,90241,"43,339",45995
Los Angeles,Lexus,RX 350,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,90241,"16,753",46995
Los Angeles,Ford,F250,TRUCKS,Used,Green,Medium Earth Gray,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,,2019,90241,"13,801",50995
Los Angeles,Lexus,GX 460,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2020,90241,"27,500",54995
Los Angeles,Audi,Q8,SUV,Used,Charcoal,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 22 Highway,2019,90241,"19,925",76888
Los Angeles,Lexus,ES 350,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,91204,"33,045",33988
Los Angeles,Lexus,UX 200,SUV,Certified,Gray,Gone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2020,91204,"19,861",35988
Los Angeles,Lexus,ES 350,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,91204,"16,224",35988
Los Angeles,Lexus,IS 300,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,91204,"32,023",37988
Los Angeles,Lexus,RX 350L,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,91204,"27,735",41988
Los Angeles,Lexus,ES 350,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,91204,"29,005",41988
Los Angeles,Lexus,RX 350,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2018,91204,"25,026",41988
Los Angeles,Lexus,IS 350,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2021,91204,"12,596",49988
Los Angeles,Lexus,RX 450h,SUV,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,31 City / 28 Highway,2020,91204,"16,763",53988
Los Angeles,Audi,A4,SEDAN,Used,Gray,Gray/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 31 Highway,2015,91791,"56,998",20275
Los Angeles,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2015,91791,"68,917",20495
Los Angeles,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,91791,"15,003",29195
Los Angeles,GMC,Acadia,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2018,91791,"35,411",30495
Los Angeles,Toyota,Camry,SEDAN,Used,Silver,Cockpit Red,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,91791,"15,540",35784
Los Angeles,RAM,1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 23 Highway,2021,91791,508,41495
Los Angeles,Tesla,Model 3,SEDAN,Used,White,White/Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2019,91791,"10,867",45480
Los Angeles,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2020,91791,"13,300",47795
Los Angeles,Audi,A6,SEDAN,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,91791,"16,435",52155
Los Angeles,Tesla,Model 3,SEDAN,Used,Blue,Black,Single-Speed,Electric,Electric,All wheel drive,,2020,91791,"16,670",52395
Los Angeles,Audi,Q5,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 28 Highway,2021,91791,"6,358",56995
Los Angeles,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2020,91791,"6,046",60995
Los Angeles,Audi,Q8,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 23 Highway,2021,91791,"2,953",76685
Los Angeles,Chevrolet,Impala,SEDAN,Used,Brown,Ebony,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,19 City / 29 Highway,2009,90650,"146,194",4988
Los Angeles,Toyota,Highlander,SUV,Used,Black,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 24 Highway,2011,90650,"84,525",14988
Los Angeles,Toyota,Corolla,SEDAN,Certified,White,Macadamia,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,90650,"14,880",22588
Los Angeles,Toyota,Camry,SEDAN,Certified,Brown,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,90650,"33,077",22988
Los Angeles,Toyota,C-HR,SUV,Certified,Green,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2018,90650,"27,178",23588
Los Angeles,Toyota,Camry,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,90650,"20,678",24988
Los Angeles,Dodge,Charger,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,90650,"14,882",29491
Los Angeles,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2020,90650,"14,711",29988
Los Angeles,Toyota,Avalon,SEDAN,Certified,White,Almond,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,90650,"33,341",31988
Los Angeles,Toyota,Tacoma,TRUCKS,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 21 Highway,2015,90650,"53,189",31991
Los Angeles,Toyota,RAV4,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,90650,"22,218",33491
Los Angeles,Toyota,Camry,SEDAN,Certified,Off White,Cockpit Red,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,90650,"12,572",33988
Los Angeles,Toyota,Sienna,VANS,Certified,Gray,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,90650,"15,788",35988
Los Angeles,Toyota,Highlander,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2018,90650,"25,790",35988
Los Angeles,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,90650,"21,109",36988
Los Angeles,BMW,X3,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2014,90280,"109,327",18995
Los Angeles,Volkswagen,Golf,WAGON,Used,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2018,92843,"25,752",22196
Los Angeles,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2019,91107,"37,524",35595
Los Angeles,Audi,A4,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 34 Highway,2019,90211,"17,598",32991
Los Angeles,Audi,Q8,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 22 Highway,2019,90211,"19,481",72991
Los Angeles,Hyundai,Sonata,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 35 Highway,2018,90007,"23,955",21000
Los Angeles,MAZDA,MAZDA6,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2018,90007,"25,368",24488
Los Angeles,Chevrolet,Equinox,SUV,Used,Gray,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,90007,"14,106",25000
Los Angeles,Chevrolet,Equinox,SUV,Used,Black,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,90007,"18,136",25500
Los Angeles,GMC,Terrain,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2018,90007,"31,867",25700
Los Angeles,Toyota,Camry,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,90007,"16,954",29900
Los Angeles,Chevrolet,Equinox,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,90007,"7,468",30300
Los Angeles,Chevrolet,Camaro,COUPE,Used,Green,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2020,90007,"17,991",31000
Los Angeles,Subaru,Crosstrek,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2021,90007,"2,943",32200
Los Angeles,Honda,Ridgeline,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,90007,"19,632",36400
Los Angeles,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2021,90007,"4,103",46600
Los Angeles,Chevrolet,Tahoe,SUV,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,90007,"14,509",50000
Los Angeles,Toyota,C-HR,SUV,Certified,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2020,90266,"11,352",27495
Los Angeles,Toyota,Camry,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,90266,"7,948",27595
Los Angeles,Toyota,Camry,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2020,90266,"11,043",36995
Los Angeles,Honda,Civic,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,90745,"35,574",21999
Los Angeles,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,90745,"34,596",22999
Los Angeles,Honda,Civic,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,90745,"34,625",22999
Los Angeles,Honda,Civic,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,90745,"31,501",23999
Los Angeles,Honda,Civic,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,90745,"25,398",23999
Los Angeles,Honda,Accord,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,90745,"33,357",24499
Los Angeles,Honda,Civic,HATCH,Used,Gray,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 38 Highway,2019,90745,"25,226",24499
Los Angeles,BMW,330e,SEDAN,Used,White,Tan,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,28 City / 34 Highway,2018,90745,"21,867",27996
Los Angeles,Honda,Accord,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,90745,"12,307",28996
Los Angeles,Honda,CR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2018,90745,"37,734",28999
Los Angeles,Honda,Accord,SEDAN,Certified,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,90745,"3,341",32999
Los Angeles,Lexus,RX 350,SUV,Used,White,Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2016,90745,"56,088",33996
Los Angeles,Honda,Pilot,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2020,90745,"9,767",35999
Los Angeles,Chevrolet,Tahoe,SUV,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2016,90745,"63,311",39999
Los Angeles,Acura,TLX,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 30 Highway,2021,90745,"8,143",41999
Los Angeles,Honda,Odyssey,VANS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,90745,"26,590",44696
Los Angeles,Land Rover,Range Rover Velar,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,18 City / 24 Highway,2019,90745,"22,774",68999
