City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Austin,Ford,Explorer,SUV,Used,White,Medium Soft Ceramic,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2016,78759,"80,503",30900
Austin,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,78759,"15,736",31500
Austin,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2020,78759,"29,195",31900
Austin,Toyota,RAV4,SUV,Used,White,Nutmeg,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,78759,"7,739",34900
Austin,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2021,78759,"3,691",35250
Austin,Ford,Ranger,TRUCKS,Used,,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2019,78759,"4,225",35400
Austin,Audi,TT,COUPE,Used,White,Rock Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2017,78759,"34,901",37900
Austin,Mercedes-Benz,C 300,SEDAN,Used,Gray,Crystal Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,78759,"14,669",38500
Austin,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2019,78759,"15,473",40900
Austin,Dodge,Charger,SEDAN,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2021,78759,"7,606",42900
Austin,Audi,TT,COUPE,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2018,78759,"8,998",43250
Austin,Nissan,Titan,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2020,78759,"10,576",46900
Austin,Mercedes-Benz,C 300,CONVERT,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2018,78759,"16,961",47900
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,78759,"12,730",48900
Austin,GMC,Sierra 1500,TRUCKS,Used,Gray,Dark Walnut/Slate,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2019,78759,"21,339",50900
Austin,Cadillac,XT5,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2020,78759,"9,500",51400
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,78759,"13,598",52900
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2019,78759,"25,576",53500
Austin,GMC,Sierra 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,78759,"9,787",53900
Austin,GMC,Sierra 1500,TRUCKS,Used,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2020,78759,"19,763",54500
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Gideon/Very Dark Atmosphere,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2020,78759,"7,584",56900
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,White,Gideon/Very Dark Atmosphere,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2021,78759,"1,168",57900
Austin,GMC,Sierra 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,78759,"28,564",57900
Austin,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2021,78759,"8,463",61500
Austin,Ford,F150,TRUCKS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 18 Highway,2018,78759,"25,322",67900
Austin,Cadillac,XT5,SUV,Certified,Silver,Sahara Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,78759,"34,975",30226
Austin,Chevrolet,Equinox,SUV,Used,Blue,Jet Black/Brandy,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,78759,"19,050",33073
Austin,Ford,Ranger,TRUCKS,Used,Blue,Medium Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2020,78759,"12,167",35796
Austin,Cadillac,XT5,SUV,Certified,Purple,Sahara Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,78759,"18,806",36289
Austin,Cadillac,XT5,SUV,Certified,White,Sahara Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,78759,"29,262",37404
Austin,Cadillac,CT4,SEDAN,Certified,Blue,Whisper Beige With Jet Black A,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2021,78759,"9,313",37852
Austin,Cadillac,CTS,SEDAN,Certified,Black,Jet Black With Jet Black Accen,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2018,78759,"34,818",37995
Austin,Cadillac,CTS,SEDAN,Used,Black,Light Platinum With Jet Black ,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2019,78759,"26,084",38885
Austin,Cadillac,XT4,SUV,Certified,Silver,Light Platinum/Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2021,78759,"8,894",39357
Austin,Cadillac,XT4,SUV,Certified,Blue,Jet Black With Cinnamon Accent,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2019,78759,"19,142",39663
Austin,Cadillac,XT4,SUV,Certified,,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 30 Highway,2019,78759,"27,017",39995
Austin,Cadillac,XT5,SUV,Certified,White,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,78759,"29,679",41043
Austin,Lincoln,MKC,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2019,78759,"10,565",41331
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2020,78759,"5,131",44216
Austin,Hyundai,Palisade,SUV,Used,Black,Black/Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,78759,"16,575",44237
Austin,Cadillac,XT5,SUV,Certified,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 28 Highway,2020,78759,"11,592",45254
Austin,Lincoln,Corsair,SUV,Used,Silver,Ebony/Medium Slate,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2020,78759,"11,661",47995
Austin,Cadillac,XT6,SUV,Certified,Black,Jet Black/Jet Black Accents,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2020,78759,"19,887",57900
Austin,Land Rover,Range Rover,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2017,78759,"62,242",59988
Austin,Cadillac,Escalade,SUV,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2018,78759,"21,598",72995
Austin,Cadillac,Escalade ESV,SUV,Certified,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2020,78759,"16,340",80995
Austin,Volvo,XC70,WAGON,Used,White,,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 25 Highway,2012,78726,"94,998",12991
Austin,Honda,Pilot,SUV,Used,Gray,Black Premium Leather,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,78726,"7,022",45491
Austin,Audi,SQ5,SUV,Used,Black,Black Leather/Ancantra,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 24 Highway,2018,78726,"37,930",45991
Austin,Subaru,Outback,SUV,Used,White,Warm Ivory,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2017,78745,"50,208",26980
Austin,BMW,228i xDrive Gran Coupe,SEDAN,Used,Blue,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,78744,"3,008",41145
Austin,BMW,228i xDrive Gran Coupe,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,78744,"5,636",41495
Austin,BMW,X1,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,78744,"2,649",41635
Austin,BMW,X1,SUV,Used,Gray,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,78744,"2,515",41785
Austin,BMW,228i Gran Coupe,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,78744,"2,445",41795
Austin,BMW,228i xDrive Gran Coupe,SEDAN,Used,Gray,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,78744,"5,702",42145
Austin,BMW,X1,SUV,Used,Gray,Mocha,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,78744,"2,688",43695
Austin,BMW,X3,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 29 Highway,2021,78744,"4,065",50395
Austin,BMW,M340i,SEDAN,Certified,White,Black W/Contrast Stiching,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2020,78744,"25,000",52687
Austin,BMW,330i,SEDAN,Used,White,Black W/Blue Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,78744,"2,853",52720
Austin,Chrysler,200,SEDAN,Used,Black,Black,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,23 City / 36 Highway,2015,78745,"63,076",15991
Austin,Chevrolet,Cruze,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2017,78745,"37,170",16491
Austin,Ford,Fusion,SEDAN,Used,White,Dune,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2016,78745,"47,663",17991
Austin,Chevrolet,Cruze,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2019,78745,"24,853",18991
Austin,Chevrolet,Trax,SUV,Used,White,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2019,78745,"27,438",20391
Austin,Nissan,Versa,SEDAN,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2021,78745,"8,220",20491
Austin,Chevrolet,Trax,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2019,78745,"25,572",20491
Austin,Nissan,Kicks,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2019,78745,"19,338",20591
Austin,Hyundai,Santa Fe,SUV,Used,White,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,20 City / 26 Highway,2017,78745,"41,477",21291
Austin,Volkswagen,Jetta,SEDAN,Used,White,Dark Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2019,78745,"24,986",21491
Austin,Chevrolet,Malibu,SEDAN,Used,Beige,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 36 Highway,2019,78745,"24,680",21991
Austin,Chevrolet,Malibu,SEDAN,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2018,78745,"13,762",22491
Austin,Chevrolet,Trax,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,78745,"8,090",22591
Austin,Honda,HR-V,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2018,78745,"24,821",23991
Austin,MAZDA,CX-5,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2020,78745,"19,988",25891
Austin,Chevrolet,Camaro,COUPE,Used,Red,Medium Ash Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 29 Highway,2018,78745,"31,459",26891
Austin,Chevrolet,Equinox,SUV,Certified,Gray,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,78745,"13,724",27591
Austin,Mercedes-Benz,GLA 250,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2018,78745,"39,232",28991
Austin,Nissan,Murano,SUV,Used,White,Cashmere,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2019,78745,"20,228",29991
Austin,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2018,78745,"26,931",32991
Austin,Ford,Explorer,SUV,Used,White,Ebony Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,78745,"24,416",33891
Austin,Chevrolet,Colorado,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2017,78745,"43,817",34230
Austin,Toyota,Tacoma,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2017,78745,"50,681",35691
Austin,Cadillac,XT5,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,78745,"28,918",36991
Austin,GMC,Acadia,SUV,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 27 Highway,2021,78745,"7,591",38591
Austin,Lincoln,Corsair,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2021,78745,"2,077",38991
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2020,78745,457,39791
Austin,Chevrolet,Tahoe,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,78745,"27,493",50591
Austin,GMC,Yukon,SUV,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2018,78745,"35,398",53591
Austin,Cadillac,Escalade ESV,SUV,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2016,78745,"70,189",53991
Austin,Chevrolet,Trax,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2019,78758,"21,614",21786
Austin,Ford,Fusion,SEDAN,Used,Gold,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,78758,"43,216",24773
Austin,Jeep,Cherokee,SUV,Used,Brown,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,78758,"28,568",26588
Austin,INFINITI,Q50,SEDAN,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2018,78758,"56,437",27812
Austin,Jeep,Renegade,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 29 Highway,2020,78758,"19,346",28289
Austin,Ford,F150,TRUCKS,Used,Red,,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 26 Highway,2015,78758,"68,352",28628
Austin,Jeep,Compass,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,78758,"25,848",29658
Austin,Chevrolet,Traverse,SUV,Used,Red,Dark Titanium/Light Titanium,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,15 City / 22 Highway,2017,78758,"44,227",32460
Austin,Ford,F150,TRUCKS,Used,Black,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 23 Highway,2016,78758,"70,290",32588
Austin,Jeep,Wrangler,SUV,Used,Tan,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2016,78758,"56,726",33164
Austin,Chevrolet,Silverado 1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2016,78758,"45,103",36455
Austin,Toyota,Tacoma,TRUCKS,Used,Gray,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2019,78758,"16,149",38966
Austin,Honda,Pilot,SUV,Used,Red,,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,78758,"33,833",42998
Austin,Ford,F150,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2021,78758,"1,802",46428
Austin,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2021,78758,"5,738",46998
Austin,Ford,Explorer,SUV,Used,White,Ebony With Light Slate Uppers,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 24 Highway,2020,78758,"25,634",51988
Austin,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2019,78758,"17,008",57998
Austin,Jeep,Gladiator,TRUCKS,Used,White,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,21 City / 27 Highway,2021,78758,"8,506",65914
Austin,BMW,320i xDrive,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2018,78729,"32,337",27852
Austin,BMW,330e,SEDAN,Certified,White,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,28 City / 34 Highway,2018,78729,"34,261",29988
Austin,BMW,430i,COUPE,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,78729,"29,567",35997
Austin,BMW,X1,SUV,Used,Gray,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2021,78729,"9,443",37379
Austin,BMW,X5,SUV,Certified,Gray,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,All wheel drive,23 City / 25 Highway,2018,78729,"35,073",42348
Austin,BMW,330i,SEDAN,Used,Black,Cognac W/Contrast Stitch,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,78729,"9,115",43849
Austin,BMW,430i,CONVERT,Certified,Black,Venetian Beige/Dk. Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,78729,"22,042",44356
Austin,BMW,X2,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2020,78729,"5,031",44997
Austin,BMW,M4,CONVERT,Used,Blue,Silverstone,,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,,2015,78729,"30,851",45994
Austin,BMW,Z4,CONVERT,Certified,Blue,Ivory White,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 32 Highway,2019,78729,"10,558",48832
Austin,BMW,X3,SUV,Certified,Blue,Canberra Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,78729,"27,967",49496
Austin,BMW,440i,CONVERT,Used,White,Cognac/Dark Brown,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2019,78729,"5,276",55257
Austin,BMW,X5,SUV,Certified,Black,Cognac,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,78729,"19,946",57997
Austin,BMW,X7,SUV,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2020,78729,"13,885",78479
Austin,BMW,M5,SEDAN,Used,White,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2019,78729,"20,465",91791
Austin,Tesla,Model S,HATCH,Used,Red,Black Next Generation Seats,Single-Speed,Electric,Electric,2 wheel drive - rear,,2016,78759,"30,813",41700
Austin,Honda,Element,SUV,Used,Brown,Black/Copper,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,20 City / 25 Highway,2007,78741,"146,627",9881
Austin,Honda,Fit,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2010,78741,"70,103",11125
